2021-03-16 09:07:31,969 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:32,078 [mantis_system-akka.actor.default-dispatcher-10] ERROR i.i.e.jsonrpc.JsonRpcController  - JsonRpcError from request: JsonRpcRequest(2.0,checkpointing_getLatestBlock,Some(JArray(List(JInt(4)))),Some(JInt(1))) - response code: -32602 and message: Invalid method parameters
2021-03-16 09:07:32,214 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:32,217 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:32,217 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:32,218 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:35940) with address 172.19.0.7
2021-03-16 09:07:32,220 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:32,226 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:32,227 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:32,480 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:32,729 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:32,730 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:32,730 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:32,731 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:35940) with address 172.19.0.7
2021-03-16 09:07:32,735 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:32,745 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:32,746 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:32,993 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:33,247 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:33,248 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:33,249 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:33,250 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:35940) with address 172.19.0.7
2021-03-16 09:07:33,255 [mantis_system-akka.actor.default-dispatcher-12] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:33,265 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:33,266 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:33,505 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:33,768 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:33,768 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:33,769 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:33,769 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:35940) with address 172.19.0.7
2021-03-16 09:07:33,774 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:33,776 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:33,778 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:34,017 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:34,278 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:34,278 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:34,279 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:34,279 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:35940) with address 172.19.0.7
2021-03-16 09:07:34,284 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:34,284 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:34,293 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:34,526 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:34,785 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:34,785 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:34,786 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:34,786 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:35940) with address 172.19.0.7
2021-03-16 09:07:34,793 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:34,794 [mantis_system-akka.actor.default-dispatcher-12] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:34,813 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:35,035 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:35,295 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:35,295 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:35,295 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:35,296 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:35940) with address 172.19.0.7
2021-03-16 09:07:35,300 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:35,301 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:35,333 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:35,546 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:35,802 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:35,803 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:35,803 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:35,804 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:35940) with address 172.19.0.7
2021-03-16 09:07:35,823 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:35,824 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:35,853 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:36,059 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:36,325 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:36,325 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:36,326 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:36,326 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:35940) with address 172.19.0.7
2021-03-16 09:07:36,334 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:36,335 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:36,373 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:36,569 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:36,835 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:36,836 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:36,836 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:36,837 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:35940) with address 172.19.0.7
2021-03-16 09:07:36,848 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:36,850 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:36,894 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:37,080 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:37,098 [mantis_system-akka.actor.default-dispatcher-6] ERROR i.i.e.jsonrpc.JsonRpcController  - JsonRpcError from request: JsonRpcRequest(2.0,checkpointing_getLatestBlock,Some(JArray(List(JInt(4)))),Some(JInt(1))) - response code: -32602 and message: Invalid method parameters
2021-03-16 09:07:37,350 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:37,351 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:37,351 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:37,352 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:35940) with address 172.19.0.7
2021-03-16 09:07:37,365 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:37,366 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:37,413 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:37,597 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.7:35940)
2021-03-16 09:07:37,869 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:37,870 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:37,870 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
