2021-03-16 08:38:38,961 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-16 08:38:43,487 [mantis_system-akka.actor.default-dispatcher-12] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 295]
2021-03-16 08:38:43,488 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 295]
2021-03-16 08:38:45,499 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 296]
2021-03-16 08:38:48,948 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 296]
2021-03-16 08:38:48,948 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 296]
2021-03-16 08:38:48,994 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 297]
2021-03-16 08:38:48,994 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 297]
2021-03-16 08:38:55,986 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 297]
2021-03-16 08:38:56,861 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 298]
2021-03-16 08:38:56,862 [mantis_system-akka.actor.default-dispatcher-12] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 298]
2021-03-16 08:39:01,672 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 299]
2021-03-16 08:39:01,718 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 299]
2021-03-16 08:39:01,718 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 299]
2021-03-16 08:39:05,864 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 299]
2021-03-16 08:39:07,149 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 300]
2021-03-16 08:39:08,200 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 7 nodes, Blacklisted 3 nodes, handshaked to 6/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-16 08:39:08,666 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 300]
2021-03-16 08:39:08,951 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 300, is on top -> false))
2021-03-16 08:39:08,980 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-16 08:39:10,341 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 301]
2021-03-16 08:39:10,341 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 301]
2021-03-16 08:39:10,898 [scala-execution-context-global-43] INFO  i.i.s.d.e.v.DiscoveryService$ServiceImpl  - Looking up a random target...
2021-03-16 08:39:14,044 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 301]
2021-03-16 08:39:18,745 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 302]
2021-03-16 08:39:19,773 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 302]
2021-03-16 08:39:24,302 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 302]
2021-03-16 08:39:38,057 [mantis_system-akka.actor.default-dispatcher-12] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 303]
2021-03-16 08:39:38,220 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 7 nodes, Blacklisted 3 nodes, handshaked to 6/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-16 08:39:38,846 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 303]
2021-03-16 08:39:38,851 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 303]
2021-03-16 08:39:38,970 [mantis_system-akka.actor.default-dispatcher-6] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 303, is on top -> false))
2021-03-16 08:39:39,000 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-16 08:39:45,725 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 304]
2021-03-16 08:39:49,110 [mantis_system-akka.actor.default-dispatcher-10] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 304]
2021-03-16 08:39:49,110 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 304]
2021-03-16 08:39:55,899 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 304]
2021-03-16 08:39:59,753 [mantis_system-akka.actor.default-dispatcher-10] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 304]
2021-03-16 08:39:59,753 [mantis_system-akka.actor.default-dispatcher-10] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 304]
2021-03-16 08:40:02,078 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 305]
2021-03-16 08:40:02,080 [mantis_system-akka.actor.default-dispatcher-6] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 305]
2021-03-16 08:40:04,483 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 305]
2021-03-16 08:40:08,231 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 7 nodes, Blacklisted 3 nodes, handshaked to 6/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-16 08:40:08,433 [mantis_system-akka.actor.default-dispatcher-10] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 306]
2021-03-16 08:40:08,437 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 306]
2021-03-16 08:40:08,990 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 306, is on top -> false))
2021-03-16 08:40:09,020 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-16 08:40:12,286 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 306]
2021-03-16 08:40:13,356 [mantis_system-akka.actor.default-dispatcher-12] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 307]
2021-03-16 08:40:13,356 [mantis_system-akka.actor.default-dispatcher-12] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 307]
2021-03-16 08:40:14,011 [scala-execution-context-global-43] INFO  i.i.s.d.e.v.DiscoveryService$ServiceImpl  - Looking up a random target...
2021-03-16 08:40:19,198 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 307]
2021-03-16 08:40:19,198 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 307]
2021-03-16 08:40:23,946 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 308]
2021-03-16 08:40:28,273 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 309]
2021-03-16 08:40:34,507 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 310]
2021-03-16 08:40:38,252 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 7 nodes, Blacklisted 3 nodes, handshaked to 6/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-16 08:40:39,010 [mantis_system-akka.actor.default-dispatcher-10] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 310, is on top -> false))
2021-03-16 08:40:39,040 [mantis_system-akka.actor.default-dispatcher-10] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-16 08:40:41,232 [mantis_system-akka.actor.default-dispatcher-6] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 310]
2021-03-16 08:40:50,553 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 311]
2021-03-16 08:40:50,553 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 311]
2021-03-16 08:40:52,686 [mantis_system-akka.actor.default-dispatcher-10] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 311]
2021-03-16 08:40:55,507 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 311]
2021-03-16 08:40:55,509 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Got information about new block [number = 311]
2021-03-16 08:40:59,228 [mantis_system-akka.actor.default-dispatcher-7] WARN  i.i.ethereum.domain.BlockchainImpl  - Attempted removing block with hash 1a36d96bd280da0c5e8a03b1af1d334721d197daff4535c67a991dc4ec83109c that we don't have
2021-03-16 08:40:59,228 [mantis_system-akka.actor.default-dispatcher-8] ERROR i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block 1 import failed
2021-03-16 08:40:59,229 [mantis_system-akka.actor.default-dispatcher-8] ERROR i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block import error BlockImportFailed(HeaderExtraDataError)
